Amount,Account Balance,Suspicious Activity Flag,User Device Recognition,Known Threat Flag,Login Location Match,Spending Pattern Deviation,Transaction_Hour,Transaction_Day,Transaction_Month,High_Value_Transaction,Low_Balance,Type_Deposit,Type_Transfer,Type_Withdrawal,Location_California,Location_Florida,Location_New York,Location_Texas,Transaction_Weekday_Friday,Transaction_Weekday_Monday,Transaction_Weekday_Saturday,Transaction_Weekday_Sunday,Transaction_Weekday_Thursday,Transaction_Weekday_Wednesday
-0.1227687968788674,-0.43522824242499725,0,1,0,1,1,-1.5234139672919795,-1.4786096680570098,0.0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1
1.0119817709297914,0.9756863187160918,0,1,0,1,1,-1.2350960961969382,-1.4786096680570098,0.0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1
0.7111733254288091,-0.012591149764115918,0,1,0,0,0,-0.6584603540068555,0.8824436941098722,0.0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0
-1.0684483421743955,-0.8937649110244065,1,1,0,1,0,1.5039236792059545,-0.29808298697356883,0.0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0
0.035247385189747175,0.5764619929716418,0,1,0,1,0,-1.3792550317444587,-0.8883463275152893,0.0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0
-0.19598593811111933,-1.2715598718379795,0,1,0,0,0,-1.6675729028395,0.29218035356815175,0.0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0
-0.2662482995347321,-0.9693066562133336,1,1,0,1,0,-1.5234139672919795,-0.29808298697356883,0.0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0
0.14779065721631837,-0.8263809844369319,0,1,0,1,0,1.6480826147534753,0.8824436941098722,0.0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0
1.6808818238788898,0.30406328897303114,1,0,0,1,0,0.49481113037330987,-1.4786096680570098,0.0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1
1.0907456652856986,0.1929410368606434,0,1,0,1,0,0.3506521948257892,-1.4786096680570098,0.0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1
1.4075141079821045,0.08014582829087526,0,1,0,1,0,-0.8026192895543761,0.29218035356815175,0.0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0
-1.6414035201801633,-1.375955804173271,1,1,0,0,0,-0.5143014184593349,-1.4786096680570098,0.0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1
-1.255276243770224,0.978963243735703,0,1,1,0,0,-0.08182461181677281,-1.4786096680570098,0.0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1
-1.449123055608062,-1.2573742358978213,1,1,0,1,0,1.359764743658434,0.29218035356815175,0.0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0
-0.8265959518871094,1.526166604576271,1,1,0,0,0,-1.6675729028395,-1.4786096680570098,0.0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1
-0.20339556303856873,-1.4870004449036152,0,1,0,1,0,0.062334323730747855,0.29218035356815175,0.0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0
0.49480111427056667,1.3233853102706066,0,1,0,1,0,-0.08182461181677281,1.4727070346515927,0.0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0
0.002193620506328707,-0.6848092001028433,0,1,0,0,1,-1.2350960961969382,-0.29808298697356883,0.0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0
1.405672167322174,0.7020372091178929,0,1,0,1,0,0.9272879370158719,0.29218035356815175,0.0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0
1.5335893645160092,-0.562554026410672,0,1,0,1,0,0.6389700659208305,-0.8883463275152893,0.0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0
-1.174401792408146,0.7716632422977328,0,1,0,1,0,0.3506521948257892,0.29218035356815175,0.0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0
1.2303180210871647,-0.05228505993587732,0,0,0,0,0,-0.9467782251018968,0.8824436941098722,0.0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0
-0.0644616071249197,0.10510219936128115,0,1,0,1,0,0.3506521948257892,0.8824436941098722,0.0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0
-0.163500802835975,0.7593144090659354,0,1,0,1,0,1.5039236792059545,-0.29808298697356883,0.0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0
0.9932135119327684,-1.2512170662557103,0,1,0,1,0,-0.08182461181677281,0.8824436941098722,0.0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0
-1.4199031787755225,-0.7932236773306048,1,1,0,1,0,1.2156058081109131,1.4727070346515927,0.0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0
1.333498094759087,1.1881086713689277,0,0,0,1,0,-1.0909371606494176,0.8824436941098722,0.0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0
0.5952950244800901,1.0124223728833102,0,1,0,1,1,-1.5234139672919795,0.29218035356815175,0.0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0
1.308272577880375,1.703974280837742,0,1,0,1,0,-1.3792550317444587,0.8824436941098722,0.0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0
1.7241185900515854,-1.6327632438680486,0,0,0,0,0,-0.08182461181677281,0.8824436941098722,0.0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0
0.06209855424180731,-1.2215005304199746,0,1,0,1,0,1.6480826147534753,-1.4786096680570098,0.0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
-1.4194775788503113,-0.5484201313918758,0,1,0,1,0,1.359764743658434,-0.29808298697356883,0.0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0
-1.1639292434287665,0.679848977340369,0,1,1,1,0,0.6389700659208305,0.29218035356815175,0.0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0
-0.615955385623311,-0.6235134552623303,0,1,0,1,0,0.062334323730747855,0.29218035356815175,0.0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0
-1.383580667125522,-0.5185828667396284,0,1,0,1,0,-0.9467782251018968,-0.29808298697356883,0.0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0
1.099261152313902,-0.9274310038574626,0,1,0,0,0,0.6389700659208305,-1.4786096680570098,0.0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1
-0.7092664249638996,1.4255908769348944,0,1,0,0,0,0.7831290014683512,1.4727070346515927,0.0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0
1.6592704178404962,0.17678062242182474,0,1,0,1,0,-1.6675729028395,-0.29808298697356883,0.0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0
0.7059684476549134,-1.1611361221639827,0,1,0,1,0,-0.08182461181677281,1.4727070346515927,0.0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0
-1.1398374968426253,0.29631939774247673,0,0,1,1,0,-0.08182461181677281,-0.29808298697356883,0.0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0
-0.08427293479110792,-1.1617483897334364,0,1,0,1,1,1.6480826147534753,1.4727070346515927,0.0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0
-0.1162173488497952,-0.7742433826775423,0,1,0,1,0,1.5039236792059545,-0.29808298697356883,0.0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0
-0.026827410459514027,0.6891795901593664,0,0,0,0,0,1.0714468725633925,0.29218035356815175,0.0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0
0.12379310077756,0.9033093932171575,0,1,0,1,0,-1.5234139672919795,0.29218035356815175,0.0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0
-1.6360556129232051,-0.2180715954675126,0,1,0,1,0,-0.9467782251018968,-0.8883463275152893,0.0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0
0.6491438805912507,-1.1353087789173117,0,1,0,1,0,-0.2259835473642935,1.4727070346515927,0.0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0
-0.045382869493931076,-0.9822936274752656,0,1,0,1,1,1.359764743658434,-1.4786096680570098,0.0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1
1.0142318688950476,0.14935793409981718,0,1,0,1,1,1.6480826147534753,0.29218035356815175,0.0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0
1.099289060505719,0.31953382446035256,0,1,0,1,1,-1.5234139672919795,0.29218035356815175,0.0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0
-0.9406462662718061,1.284312291155192,0,0,0,1,0,-1.0909371606494176,0.29218035356815175,0.0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0
-1.5758855513654633,-0.7870406372278124,0,1,0,1,0,-0.3701424829118142,-0.8883463275152893,0.0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0
0.7082115685722157,0.39905099710728115,0,1,0,1,0,1.0714468725633925,0.8824436941098722,0.0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0
1.6658148888216142,-1.7028118279056805,0,1,0,1,0,-0.3701424829118142,0.29218035356815175,0.0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0
-0.1867727462874879,-0.08644269152187521,1,0,0,1,0,1.359764743658434,0.29218035356815175,0.0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0
-0.8392174316364086,-0.33873142408434703,0,1,0,1,0,1.2156058081109131,0.29218035356815175,0.0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0
-1.1982946931275902,-1.2975079439011625,0,1,0,1,0,-0.6584603540068555,0.8824436941098722,0.0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0
-0.7421318093525524,1.3622772361612525,0,0,0,0,0,0.7831290014683512,1.4727070346515927,0.0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0
-0.6009512439976242,-1.339211126519159,0,1,0,0,0,1.5039236792059545,-1.4786096680570098,0.0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1
-0.2662448110107552,-0.7963022621516606,0,0,0,0,0,-0.5143014184593349,-0.8883463275152893,0.0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0
0.5413833749373409,0.8198685340335893,0,1,0,1,0,0.062334323730747855,1.4727070346515927,0.0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0
-0.7919514202701143,-1.0885349860058116,0,1,0,1,0,1.359764743658434,-1.4786096680570098,0.0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
-1.566975861127843,-1.4471340649939792,0,1,0,1,1,0.9272879370158719,0.8824436941098722,0.0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0
-0.4427327275383355,1.6317267076422135,1,1,0,0,0,-1.3792550317444587,-0.29808298697356883,0.0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0
1.239792852209082,-0.6994260103876869,0,1,0,0,0,0.49481113037330987,0.8824436941098722,0.0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0
-0.006454430433005779,-1.5026003326943422,1,1,0,1,0,0.3506521948257892,0.29218035356815175,0.0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0
1.6205408246462685,-1.2254500874172953,0,1,0,1,1,1.6480826147534753,1.4727070346515927,0.0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0
0.011926602402554177,-0.944617613236633,0,1,0,1,1,-1.6675729028395,0.29218035356815175,0.0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0
-0.7824103071926316,1.593912717613282,0,0,0,0,0,-1.6675729028395,0.29218035356815175,0.0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0
-1.0704786631290921,-1.656434715391291,1,1,1,1,1,0.49481113037330987,1.4727070346515927,0.0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0
0.6778300132552878,1.0227015692606163,0,0,1,1,0,-0.9467782251018968,-0.29808298697356883,0.0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0
0.1262001823217877,0.981731383028585,1,1,0,0,1,0.49481113037330987,1.4727070346515927,0.0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0
0.3620627769403215,0.011477002156237747,0,1,0,0,0,1.2156058081109131,0.29218035356815175,0.0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0
0.8892206121741718,1.5059876452449825,0,1,0,1,0,0.20649325927826853,-0.8883463275152893,0.0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0
0.7872859415620888,-1.6656187289330955,0,1,0,1,0,1.5039236792059545,-0.29808298697356883,0.0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0
-1.5935339941658235,-0.0037951931325282697,0,1,0,0,0,0.062334323730747855,-0.8883463275152893,0.0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0
1.0547196781737553,-0.8376691287808025,0,1,0,0,0,-1.5234139672919795,-0.8883463275152893,0.0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0
0.1133693911338603,0.9162446235577273,0,1,0,1,0,-0.6584603540068555,-0.29808298697356883,0.0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0
-0.3784462076875665,-1.1143623292524825,0,0,1,1,0,1.359764743658434,0.8824436941098722,0.0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0
0.1301701226077751,1.3065263933933973,0,0,0,0,0,-0.8026192895543761,-0.29808298697356883,0.0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0
0.3915442930711466,-0.3133093847216807,0,1,0,1,0,0.062334323730747855,-1.4786096680570098,0.0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
-1.2232899674238111,-1.2432920818003879,1,1,0,1,0,-1.5234139672919795,-1.4786096680570098,0.0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1
-0.2887736988551369,-1.5920862561904034,0,1,0,1,0,0.7831290014683512,1.4727070346515927,0.0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0
-0.5742082191888551,0.6662411150220895,0,1,0,0,0,-1.5234139672919795,-0.8883463275152893,0.0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0
-0.5225048053236369,1.4906637090348538,1,1,0,1,0,1.359764743658434,0.29218035356815175,0.0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0
-1.4261999645542633,1.6335117694292118,0,1,0,1,0,-1.5234139672919795,0.29218035356815175,0.0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0
-1.1872290950720965,1.3039565942990703,0,1,0,1,0,-1.2350960961969382,0.29218035356815175,0.0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0
-1.1802939094055387,-0.36829273715599586,0,0,0,0,0,-0.9467782251018968,-0.29808298697356883,0.0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0
-0.4429211078331011,1.4127160110025805,0,1,0,1,0,-1.3792550317444587,0.8824436941098722,0.0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0
1.3753499169128576,0.5083450699982018,0,1,0,1,1,-1.2350960961969382,0.29218035356815175,0.0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0
-1.0261325463316655,-1.4935456714559434,0,1,0,0,0,0.20649325927826853,-0.29808298697356883,0.0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0
-0.2930401636791811,-1.1225718887752973,0,0,0,1,0,0.062334323730747855,-1.4786096680570098,0.0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1
-0.6578455815408296,-0.38364254382680507,0,1,0,1,0,-0.2259835473642935,-0.8883463275152893,0.0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0
1.0017394645329032,-0.6556531909151991,0,1,0,0,0,0.20649325927826853,0.8824436941098722,0.0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0
-1.569944595032391,-0.5531285552358433,0,1,0,1,1,0.9272879370158719,0.29218035356815175,0.0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0
-1.0592142192069014,0.8232575643828184,0,1,0,1,0,-1.3792550317444587,-0.8883463275152893,0.0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0
-1.0100399852251107,-1.5088523606922843,1,1,0,1,0,0.49481113037330987,0.29218035356815175,0.0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0
1.7188369647501922,0.37764750263708535,0,1,0,1,0,-0.9467782251018968,0.8824436941098722,0.0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0
0.24617052189569408,-0.5507484728531786,0,1,0,0,0,-0.9467782251018968,0.8824436941098722,0.0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0
-1.2600834298107255,1.3318190804526577,0,0,0,1,0,0.6389700659208305,-1.4786096680570098,0.0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1
-0.7953143573840792,-1.5147594492144776,0,1,0,1,0,0.062334323730747855,-0.29808298697356883,0.0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0
-1.1594011393064363,1.639720679992686,0,1,0,0,0,-0.8026192895543761,0.29218035356815175,0.0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0
-1.3101507259306646,-1.4328018297766278,0,1,0,1,0,0.6389700659208305,-0.29808298697356883,0.0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0
1.0359165339369614,-0.21328556024150203,0,1,0,1,0,1.359764743658434,1.4727070346515927,0.0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0
-0.015521104249597534,1.2444200407848747,1,0,0,0,0,-1.5234139672919795,-1.4786096680570098,0.0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1
0.45697853731039534,-0.6016011750654049,0,1,0,1,0,0.9272879370158719,-0.8883463275152893,0.0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0
-0.5893309706297649,1.2203346418907344,0,0,0,1,0,-0.6584603540068555,-0.8883463275152893,0.0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0
0.18659350941406636,1.6103922010671674,0,1,0,0,0,-1.3792550317444587,-1.4786096680570098,0.0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1
-0.8463479746456863,-1.288556764505488,1,1,0,1,0,1.359764743658434,0.29218035356815175,0.0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0
-0.6703100777111572,-0.06578081692453848,1,0,0,0,0,-0.2259835473642935,0.8824436941098722,0.0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0
0.5303282424537784,-0.9158496609592058,0,0,0,1,0,-0.5143014184593349,0.29218035356815175,0.0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0
-1.2203456531871035,0.9338451603077961,0,1,0,1,0,0.3506521948257892,-1.4786096680570098,0.0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1
0.40818455244211316,-1.3394525841521832,1,1,0,1,0,-1.3792550317444587,-0.29808298697356883,0.0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0
1.2279528018306625,0.9604658643486884,0,0,0,1,0,-0.08182461181677281,-0.29808298697356883,0.0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0
-1.3247362446790945,0.6178374830876775,0,1,0,1,0,1.6480826147534753,-1.4786096680570098,0.0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1
1.3857108331249683,0.465796785664621,0,1,0,1,0,1.0714468725633925,0.29218035356815175,0.0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0
-1.4676715375945248,-0.21384608688959347,0,1,0,0,0,0.6389700659208305,0.8824436941098722,0.0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0
-0.5277375912893495,0.018177451472652848,1,1,0,1,0,-0.3701424829118142,-1.4786096680570098,0.0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1
0.3847695795075372,-1.365607619900815,0,1,0,1,0,0.7831290014683512,0.29218035356815175,0.0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0
0.20654437803934045,-0.7810041964022132,0,1,0,1,0,-0.5143014184593349,-0.8883463275152893,0.0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0
-1.4085654758498116,1.4386899535264452,0,1,0,1,0,0.3506521948257892,1.4727070346515927,0.0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0
1.0419551689413935,-0.1874150995603626,0,1,0,0,0,1.0714468725633925,0.29218035356815175,0.0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0
1.6497362818109675,-0.3223381754993985,0,1,1,1,0,1.0714468725633925,-0.8883463275152893,0.0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0
-1.1126374753928507,-1.5486756231674517,0,1,0,1,1,-0.9467782251018968,1.4727070346515927,0.0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0
1.377579083734251,1.3383988009525611,0,1,0,0,0,-0.5143014184593349,1.4727070346515927,0.0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0
0.197456773078886,0.8868471567370594,0,1,0,0,0,0.3506521948257892,0.8824436941098722,0.0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0
1.5199073734776587,-1.3958156944894924,0,1,0,1,0,0.49481113037330987,0.8824436941098722,0.0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0
-1.1305754656833136,-1.1938881253863052,0,1,0,1,0,-1.5234139672919795,1.4727070346515927,0.0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0
1.0179157502149094,-1.2853919448154953,0,0,0,0,0,-1.0909371606494176,0.29218035356815175,0.0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0
-1.5362628960330869,0.5411746846025679,0,0,0,0,0,-0.6584603540068555,-0.8883463275152893,0.0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0
1.335950527115018,-1.1638180265879274,0,0,0,0,0,-0.6584603540068555,0.8824436941098722,0.0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0
0.6067931995087495,1.720539999160565,0,1,0,1,0,-0.2259835473642935,1.4727070346515927,0.0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0
-0.4532785355212351,0.2668270725659775,0,1,0,1,0,-1.0909371606494176,0.8824436941098722,0.0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0
-1.0804104908920147,1.2894950067783137,0,1,0,0,0,-1.5234139672919795,0.29218035356815175,0.0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0
1.1034159843706777,0.806312412636672,0,1,0,1,1,-1.2350960961969382,0.8824436941098722,0.0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0
0.35941847576564806,-1.6274942933759897,0,0,0,0,0,-1.5234139672919795,0.29218035356815175,0.0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0
-0.48759863440835594,-0.259309109793249,0,1,0,0,0,-1.3792550317444587,-1.4786096680570098,0.0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1
-0.19661736095098215,-0.46457396832430325,0,1,0,0,0,0.062334323730747855,1.4727070346515927,0.0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0
1.1383326208578899,1.5725178466299792,0,1,1,1,1,-0.6584603540068555,0.8824436941098722,0.0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0
-0.5625565491052017,-0.5448327608440913,0,1,0,1,0,0.49481113037330987,1.4727070346515927,0.0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0
-1.4321374323633589,0.6592733376119693,0,1,0,1,0,1.5039236792059545,0.8824436941098722,0.0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0
1.4339187459650908,0.3213964976293945,0,1,0,0,0,0.3506521948257892,1.4727070346515927,0.0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0
-0.3936701263238132,0.8290094301409251,0,0,0,0,0,1.5039236792059545,-1.4786096680570098,0.0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1
-0.5295551122814403,-1.5005996837350009,0,1,0,0,0,-0.8026192895543761,-1.4786096680570098,0.0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
-1.0318118633664526,1.4987007988197942,0,1,0,1,0,0.20649325927826853,1.4727070346515927,0.0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0
1.38557478068986,1.7133221406305272,0,0,1,1,0,-1.6675729028395,-0.29808298697356883,0.0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0
-0.9860947566460093,0.20027962420719309,0,1,0,1,1,1.359764743658434,0.8824436941098722,0.0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0
0.4760328552735438,-1.1451223070023573,0,1,0,1,1,1.0714468725633925,-0.8883463275152893,0.0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0
1.3274699253265865,1.2870804304480739,0,0,0,1,0,-1.3792550317444587,-1.4786096680570098,0.0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1
-1.6230085332486945,0.520909490402342,0,0,0,1,0,0.062334323730747855,1.4727070346515927,0.0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0
1.1461783112824817,0.44025401748544274,0,1,0,1,0,0.7831290014683512,-0.29808298697356883,0.0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0
-0.31255147828333524,1.340459814320158,0,1,0,1,1,-1.6675729028395,0.8824436941098722,0.0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0
0.5503384159866639,0.8111933062185139,0,1,0,1,0,-1.6675729028395,-0.29808298697356883,0.0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0
-0.4457816974943573,1.4606798451054137,0,1,0,1,0,0.9272879370158719,0.8824436941098722,0.0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0
0.6812906290406125,1.591135954833506,0,1,0,1,0,-1.3792550317444587,0.8824436941098722,0.0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0
-0.8577694021468485,-0.5223254600515,0,1,0,1,0,-1.3792550317444587,0.8824436941098722,0.0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0
-1.6682965515199495,-1.0292743840722147,0,0,0,1,1,-1.6675729028395,0.8824436941098722,0.0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0
1.5612568481787206,-0.3823662677665355,0,1,0,1,0,0.9272879370158719,0.8824436941098722,0.0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0
-1.687699721880812,1.6253625743146531,0,0,0,1,0,0.49481113037330987,-0.8883463275152893,0.0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0
1.1298101567817325,-1.0517213204565503,0,1,0,1,0,1.6480826147534753,-1.4786096680570098,0.0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1
-1.1548102417525177,0.3270103875972015,0,1,0,1,1,-1.0909371606494176,0.8824436941098722,0.0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0
-0.37666008341126994,-1.4213412156948833,0,1,0,1,0,1.6480826147534753,1.4727070346515927,0.0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0
1.1242040987504658,1.1596166706720996,0,0,0,1,0,-0.8026192895543761,0.29218035356815175,0.0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0
-1.0264639561094941,0.5929587233993151,0,0,0,1,1,0.3506521948257892,0.8824436941098722,0.0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0
1.2749467083267392,0.08901077281761254,1,0,0,1,0,0.7831290014683512,-1.4786096680570098,0.0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1
-0.008523125151450962,0.46114010274201583,0,1,0,1,0,1.0714468725633925,-1.4786096680570098,0.0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1
-0.46758497235149354,-1.3082010676493667,0,1,0,1,0,-0.9467782251018968,-0.8883463275152893,0.0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0
0.5659076984966478,1.2594938958750859,0,1,0,1,0,0.062334323730747855,1.4727070346515927,0.0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0
-0.5539643145495015,-0.5386755912019802,0,1,0,1,0,-1.3792550317444587,-0.29808298697356883,0.0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0
