Account Balance,Amount,Transaction_Hour,Login Location Match,Spending Pattern Deviation,User Device Recognition,Transaction_Day,Type_Withdrawal,Type_Transfer,Type_Deposit,Location_New York,Location_Texas,Location_Florida,Location_California
-0.1501961301270963,1.113410605565189,1.2156058081109131,1,0,1,1.4727070346515927,0,0,1,1,0,0,0
-0.669123077443179,-1.365196145765985,1.6480826147534753,1,0,1,-1.4786096680570098,0,0,1,0,1,0,0
-0.8861331251234703,1.2325925387202608,0.7831290014683512,1,1,1,1.4727070346515927,1,0,0,1,0,0,0
0.7658423886444763,1.6401428408738277,0.0623343237307478,0,0,1,1.4727070346515927,0,0,1,0,1,0,0
-0.1218334817336739,-1.7261432561089145,0.2064932592782685,0,1,1,-0.2980829869735688,0,0,1,1,0,0,0
0.4854324653216058,-0.5691324168021139,-1.0909371606494176,1,0,0,-0.8883463275152893,0,1,0,0,0,0,1
-1.6498032539700256,0.3613685606688701,0.6389700659208305,1,1,1,0.8824436941098722,0,1,0,0,0,0,1
-1.3494558289488905,0.1970416387256063,0.3506521948257892,0,0,1,-0.2980829869735688,0,1,0,0,0,0,1
-0.4740598039073877,-1.0359701839472055,-0.9467782251018968,1,1,1,-0.2980829869735688,0,1,0,1,0,0,0
-1.4575857311091596,-1.2313240381431687,-1.6675729028395,0,0,1,1.4727070346515927,1,0,0,0,1,0,0
1.5622731442002478,0.4052472152533597,1.359764743658434,1,0,1,-0.8883463275152893,0,1,0,0,1,0,0
0.3150237408149405,0.3771645972373683,0.6389700659208305,1,0,0,-0.8883463275152893,1,0,0,0,0,1,0
-0.860918049446253,0.1192475540353443,0.927287937015872,1,1,1,0.2921803535681517,1,0,0,0,1,0,0
0.5103715894182244,0.7846207092435523,0.7831290014683512,0,0,1,-0.2980829869735688,1,0,0,0,0,1,0
-0.4436533891201549,-0.7006532592643365,0.3506521948257892,1,0,1,1.4727070346515927,1,0,0,1,0,0,0
1.1583059006642555,-0.0302182557652959,-1.6675729028395,0,0,1,-1.4786096680570098,0,0,1,0,0,1,0
0.9254631310471066,1.3991625815808275,-1.3792550317444587,1,1,1,-0.2980829869735688,0,0,1,0,0,0,1
1.2239823768467748,1.490356086867291,-1.5234139672919795,0,0,1,1.4727070346515927,0,0,1,1,0,0,0
1.0495119900131706,-0.6223079877856862,-1.3792550317444587,1,1,1,1.4727070346515927,1,0,0,0,0,0,1
1.321867576577313,1.6671893672686082,-0.5143014184593349,1,0,1,0.8824436941098722,0,1,0,0,0,1,0
0.3466201967935054,0.4632474148973189,1.5039236792059545,0,1,0,-1.4786096680570098,0,0,1,0,0,1,0
-0.3769334710234964,1.16924792034332,0.927287937015872,1,0,1,-1.4786096680570098,0,1,0,0,0,0,1
1.1017961910497536,-0.325267148180017,-1.2350960961969382,0,0,1,0.8824436941098722,0,1,0,1,0,0,0
1.0779005088672744,-1.5581812921814686,-0.2259835473642935,1,0,1,0.8824436941098722,0,0,1,0,0,0,1
-0.3793652943275233,-0.0529564550483059,-0.5143014184593349,1,1,1,0.8824436941098722,0,1,0,0,1,0,0
0.5489703167544846,-1.133781419218307,-1.3792550317444587,1,1,1,-0.8883463275152893,0,0,1,0,0,1,0
0.5158819975433069,-1.4390795950778708,-1.3792550317444587,1,0,0,0.8824436941098722,0,0,1,1,0,0,0
0.5166839818244224,0.5361854742113997,0.6389700659208305,1,0,1,0.2921803535681517,0,1,0,1,0,0,0
-0.850819946293715,-1.4115342097543593,0.2064932592782685,0,1,1,-0.8883463275152893,0,1,0,0,0,1,0
1.1284945064726897,-0.2946623273285522,-1.3792550317444587,0,0,1,0.2921803535681517,1,0,0,0,1,0,0
-1.3322778430566138,1.211898614487856,-1.6675729028395,1,0,1,-0.2980829869735688,1,0,0,0,0,1,0
-1.4056637165221126,-0.6337608120026427,1.359764743658434,0,0,1,-0.2980829869735688,0,0,1,0,0,0,1
-0.564382205632139,-1.492342379160872,-0.6584603540068555,1,1,1,1.4727070346515927,0,1,0,1,0,0,0
-0.960398594252128,0.4459722441625129,0.4948111303733098,1,0,1,-0.2980829869735688,0,1,0,1,0,0,0
-1.0780143319954816,1.7074294913449388,1.0714468725633923,1,0,1,0.8824436941098722,0,1,0,0,0,1,0
0.8976437623279883,0.303469528220248,0.927287937015872,1,0,1,-0.2980829869735688,0,0,1,0,0,0,1
-1.3192305073864257,-1.5473947760441462,0.2064932592782685,1,0,1,-1.4786096680570098,0,1,0,0,0,1,0
-1.070701615109613,-0.8180909304308379,0.4948111303733098,1,0,1,-1.4786096680570098,0,1,0,0,0,0,1
0.7888498516769029,0.9122797556630788,-0.0818246118167728,1,0,1,1.4727070346515927,0,0,1,0,0,0,1
0.3549677321066196,0.4650300506496386,1.359764743658434,1,0,1,-0.8883463275152893,0,0,1,0,0,1,0
1.023322460316964,-1.151942675043307,-0.5143014184593349,1,0,1,-0.2980829869735688,0,0,1,0,0,0,1
1.2991188181516975,-0.050814501326341,-1.3792550317444587,0,0,0,1.4727070346515927,0,1,0,0,1,0,0
1.4509180579417298,0.6822325305144408,1.359764743658434,1,0,1,-1.4786096680570098,1,0,0,0,1,0,0
-0.1245843740527684,0.8471873867735904,1.0714468725633923,1,0,1,-0.8883463275152893,0,1,0,1,0,0,0
-0.0722484320948233,1.562565044670149,-0.2259835473642935,0,0,1,-1.4786096680570098,1,0,0,1,0,0,0
-0.0956180815767858,-0.9962010106077892,-0.8026192895543761,0,0,1,-0.2980829869735688,0,0,1,1,0,0,0
0.2903174508644523,0.9224348489605388,-0.5143014184593349,1,0,1,-0.8883463275152893,0,0,1,0,0,1,0
-0.7430608540698753,1.5258483298107317,-0.6584603540068555,0,0,0,-1.4786096680570098,1,0,0,0,1,0,0
-1.025626649116174,-0.1591541019604563,-0.3701424829118142,0,0,1,0.8824436941098722,0,0,1,1,0,0,0
-1.0493067441263104,1.3243023455553418,-1.5234139672919795,1,0,1,1.4727070346515927,0,1,0,0,0,1,0
0.4654777166495537,0.1179254034480076,0.0623343237307478,1,0,1,-0.8883463275152893,0,1,0,0,1,0,0
1.0897319328854482,1.2849971459048852,1.2156058081109131,1,0,1,-0.8883463275152893,0,0,1,1,0,0,0
-0.2510046919146032,-1.5984493244496163,-0.0818246118167728,0,0,0,-0.8883463275152893,1,0,0,0,0,1,0
1.5492947964252093,-1.5623361242382443,0.927287937015872,0,0,1,0.8824436941098722,0,1,0,0,0,1,0
-0.0897799809497421,1.1306229828684065,-1.3792550317444587,1,0,1,-0.8883463275152893,0,1,0,0,0,1,0
-1.6672140740084325,1.3736544942599664,-0.6584603540068555,1,1,1,-0.8883463275152893,0,0,1,1,0,0,0
-1.5446398313011938,0.657170974262654,1.5039236792059545,1,0,1,1.4727070346515927,0,1,0,0,0,1,0
0.229901301687098,1.4434005541349624,-0.3701424829118142,1,0,1,1.4727070346515927,0,0,1,0,0,0,1
1.6833469001879808,0.0071019737421671,-0.9467782251018968,0,0,1,-1.4786096680570098,0,1,0,1,0,0,0
-1.5775125633400282,0.8390870340986671,-0.9467782251018968,0,0,0,1.4727070346515927,1,0,0,0,0,0,1
-1.2839518225042454,-1.1684154852633708,1.5039236792059545,1,0,1,1.4727070346515927,0,1,0,0,1,0,0
-1.1250899469482618,-1.6816227131126311,-0.5143014184593349,1,0,1,0.2921803535681517,1,0,0,0,0,1,0
-0.5340016613055876,1.5000437179518131,0.2064932592782685,1,0,0,-1.4786096680570098,0,0,1,0,1,0,0
1.029755581539674,-1.060037510865507,-0.5143014184593349,0,0,1,-0.8883463275152893,1,0,0,0,1,0,0
-0.7406807716872107,-1.6770073958908722,1.6480826147534753,1,0,0,-0.2980829869735688,0,0,1,0,0,0,1
0.6550047115995814,0.5780861357008497,-0.5143014184593349,1,0,0,-1.4786096680570098,1,0,0,0,0,0,1
0.536449013784813,1.1758063454203471,1.0714468725633923,0,0,1,-1.4786096680570098,1,0,0,1,0,0,0
0.4558625287630635,-1.1623140568273498,1.6480826147534753,1,0,1,-0.2980829869735688,1,0,0,0,0,1,0
0.4455660854119699,0.6155110209276268,-0.6584603540068555,0,0,1,-1.4786096680570098,1,0,0,1,0,0,0
0.0673227032799238,0.4190722357747727,1.6480826147534753,1,0,1,-0.2980829869735688,0,0,1,0,0,1,0
-1.2487335020303207,-1.1124142098583136,1.5039236792059545,0,0,1,0.2921803535681517,0,0,1,0,1,0,0
1.0019965772288109,0.4108951355723522,-0.3701424829118142,1,1,0,0.8824436941098722,0,1,0,0,1,0,0
1.4053946706298182,0.5241919287779863,-0.9467782251018968,1,0,1,1.4727070346515927,1,0,0,1,0,0,0
0.6218301575194668,1.57324341656418,-0.0818246118167728,1,0,1,0.8824436941098722,1,0,0,0,0,1,0
-0.2879649567410578,-1.744625456139812,-0.5143014184593349,1,0,0,0.2921803535681517,0,1,0,0,0,0,1
0.6156988583380366,-0.1551632305306062,-0.2259835473642935,0,0,0,0.8824436941098722,0,0,1,0,0,0,1
-1.5408972379893224,-1.0541523709160685,-0.8026192895543761,1,0,1,-0.8883463275152893,0,0,1,1,0,0,0
0.648821671496789,-1.617091996583462,-0.0818246118167728,1,0,1,-0.8883463275152893,1,0,0,0,1,0,0
0.5313697800044157,1.2003341575036308,0.3506521948257892,1,0,1,0.2921803535681517,0,0,1,0,1,0,0
-0.2027562827442782,0.5497139701947555,-1.6675729028395,0,1,1,0.8824436941098722,0,1,0,0,1,0,0
0.4124432722532178,0.7555229307502127,-0.2259835473642935,1,0,1,0.8824436941098722,0,0,1,1,0,0,0
1.4698983525947926,1.1098348684886186,-0.5143014184593349,1,0,1,1.4727070346515927,0,0,1,0,1,0,0
0.2960693166225591,1.6903671205727384,-1.2350960961969382,1,0,1,0.2921803535681517,0,0,1,0,0,0,1
0.994778718698773,0.4331972693582197,1.0714468725633923,1,0,1,0.2921803535681517,0,0,1,0,0,1,0
0.0342775015032149,-1.238929020413338,0.3506521948257892,1,0,1,0.8824436941098722,0,1,0,0,0,1,0
-0.0400569555205922,-0.0192433593332078,1.0714468725633923,0,0,1,-0.8883463275152893,0,0,1,0,1,0,0
0.6242447338497066,1.605777391175004,0.4948111303733098,1,0,0,-0.2980829869735688,0,1,0,1,0,0,0
1.4375516532564745,-1.493706392035934,1.2156058081109131,1,0,1,0.8824436941098722,1,0,0,0,1,0,0
0.9336381966223468,-0.11456378848463,0.7831290014683512,1,0,1,-0.2980829869735688,0,0,1,1,0,0,0
0.4068293822854104,0.3230401477320133,0.4948111303733098,1,1,1,0.2921803535681517,1,0,0,0,0,0,1
1.0559709816965617,-1.0464043591628367,0.2064932592782685,0,1,1,0.2921803535681517,1,0,0,0,0,0,1
1.4476583798959064,1.6937370347346574,0.4948111303733098,1,1,1,1.4727070346515927,0,1,0,0,0,1,0
-0.1082687368498631,-1.6857356828816812,-1.6675729028395,1,0,1,1.4727070346515927,0,1,0,0,0,0,1
0.1393633127900035,0.1317050731577176,-0.6584603540068555,1,0,1,0.2921803535681517,1,0,0,1,0,0,0
-1.3519738871218543,1.4637735341614704,-0.0818246118167728,1,0,1,0.2921803535681517,0,0,1,0,0,0,1
1.4340074001431586,0.8250213054228311,-1.2350960961969382,1,0,1,1.4727070346515927,1,0,0,0,0,0,1
0.465796785664621,1.3857108331249683,1.0714468725633923,1,0,1,0.2921803535681517,1,0,0,0,0,1,0
0.722923294374466,0.957550331314448,1.2156058081109131,0,0,1,-0.8883463275152893,0,0,1,0,0,0,1
0.3213964976293945,1.4339187459650908,0.3506521948257892,0,0,1,1.4727070346515927,0,0,1,0,1,0,0
1.5585822918097387,-1.367610204358167,0.7831290014683512,1,0,1,-1.4786096680570098,0,1,0,0,1,0,0
0.1594215433047804,0.3337568933897929,-1.5234139672919795,1,0,1,0.2921803535681517,0,0,1,0,1,0,0
-0.6369574713296288,-1.4881282421964843,1.2156058081109131,1,0,1,-0.2980829869735688,0,0,1,0,0,0,1
-1.4834044508689368,1.2871286340549184,-1.2350960961969382,1,0,1,0.2921803535681517,1,0,0,1,0,0,0
1.2914094208687183,0.0258423245473728,-1.5234139672919795,1,0,1,-0.8883463275152893,0,1,0,0,0,0,1
1.0966565928611005,0.1443719037187193,-1.2350960961969382,1,0,0,-1.4786096680570098,0,0,1,1,0,0,0
1.7100107216633411,0.1850899555799184,-0.3701424829118142,1,0,1,-1.4786096680570098,1,0,0,1,0,0,0
1.7240928757607756,-1.4286803051020112,1.2156058081109131,1,0,0,0.2921803535681517,0,1,0,0,1,0,0
0.909673526544718,-1.4426448665825098,1.359764743658434,1,0,1,0.8824436941098722,1,0,0,0,0,1,0
1.0916722174365336,0.1758453670404926,1.0714468725633923,0,0,1,0.2921803535681517,0,1,0,0,1,0,0
1.1852111797726403,-0.6169845001965679,-1.5234139672919795,0,0,0,0.8824436941098722,1,0,0,1,0,0,0
-0.1166335191367651,-1.162959433763121,-0.2259835473642935,1,0,1,1.4727070346515927,1,0,0,0,1,0,0
-0.0230859333137648,0.2713332453428179,0.7831290014683512,1,1,1,-0.2980829869735688,0,0,1,0,0,0,1
0.6414313432288767,-0.757666206622765,-1.0909371606494176,0,1,1,-0.2980829869735688,0,0,1,0,1,0,0
1.6534837650750522,-1.2338776376944365,0.3506521948257892,1,0,1,-0.8883463275152893,0,1,0,0,0,1,0
1.2575363643502124,1.708842343555681,0.927287937015872,1,0,1,-0.8883463275152893,0,1,0,0,0,1,0
-0.6920701760673498,-1.251651667357974,-0.9467782251018968,1,0,1,1.4727070346515927,0,1,0,0,0,1,0
1.1629625835868604,0.219870539632022,-1.6675729028395,1,0,1,-0.2980829869735688,1,0,0,0,1,0,0
-0.4645739683243032,-0.1966173609509821,0.0623343237307478,0,0,1,1.4727070346515927,0,1,0,0,1,0,0
0.3600642128608043,0.8112102389973271,0.2064932592782685,1,0,1,-0.2980829869735688,1,0,0,0,0,1,0
-0.2040584292652287,1.722810393560157,0.3506521948257892,1,0,1,1.4727070346515927,0,0,1,0,1,0,0
-1.417262306394157,0.3310811954993251,-1.0909371606494176,1,0,0,-0.8883463275152893,1,0,0,0,0,0,1
0.3974901459795191,-1.4157727663865864,-0.2259835473642935,1,0,1,1.4727070346515927,1,0,0,0,1,0,0
1.5827280551121357,-0.6003965686852587,0.3506521948257892,0,0,0,0.8824436941098722,0,1,0,0,1,0,0
-1.267972501290195,-0.0009809363128704,-1.3792550317444587,1,0,1,0.8824436941098722,0,0,1,1,0,0,0
1.0292899132474134,-1.1886349702348846,-0.9467782251018968,1,1,1,-1.4786096680570098,1,0,0,1,0,0,0
0.6500462066356963,-1.281349471975382,-1.2350960961969382,1,1,1,-0.8883463275152893,0,1,0,0,0,1,0
0.4331655112588107,0.7909942425497901,-1.3792550317444587,1,0,1,0.2921803535681517,0,0,1,0,0,0,1
0.3730080666882676,-0.4938954201870969,-0.3701424829118142,1,0,1,1.4727070346515927,1,0,0,1,0,0,0
1.5618333463686682,-0.7647513988203398,1.5039236792059545,1,1,1,-0.2980829869735688,0,0,1,1,0,0,0
1.385871096302452,-1.7322202648770957,-0.6584603540068555,1,1,1,-0.8883463275152893,1,0,0,0,0,0,1
-0.9751016394059088,-1.1489425444229653,-0.0818246118167728,0,0,1,-0.2980829869735688,1,0,0,0,0,0,1
-1.3600282238805828,1.595280422527784,-0.0818246118167728,1,0,1,-0.2980829869735688,1,0,0,0,1,0,0
0.6191827470430967,-1.6486317418608012,1.2156058081109131,1,0,1,-1.4786096680570098,1,0,0,0,0,1,0
-0.6255399746823528,0.4811505199480108,0.2064932592782685,1,0,1,-0.8883463275152893,0,1,0,0,1,0,0
-1.0328617546199996,1.1857137535154296,1.5039236792059545,1,0,1,1.4727070346515927,1,0,0,0,1,0,0
0.1253501465877196,1.574649291726968,-1.6675729028395,1,0,1,-1.4786096680570098,1,0,0,0,1,0,0
1.116602718046259,1.1304729763373893,-0.8026192895543761,1,0,0,-0.8883463275152893,0,0,1,0,0,1,0
-0.2972093346911181,-1.0491498275328472,-1.6675729028395,1,1,1,0.2921803535681517,1,0,0,1,0,0,0
-1.0962012658543228,-1.1847243348565086,0.927287937015872,0,1,1,0.2921803535681517,1,0,0,0,0,1,0
-1.5867483178031951,1.5659314703080904,-0.6584603540068555,1,1,1,0.2921803535681517,1,0,0,1,0,0,0
0.1707183111355446,-1.6386545632861755,0.927287937015872,1,0,0,-1.4786096680570098,1,0,0,0,0,0,1
-1.5974328180645057,0.2658074233630252,1.6480826147534753,0,0,1,-1.4786096680570098,0,0,1,0,0,0,1
1.4112586417175432,0.651188155641856,-0.0818246118167728,0,0,0,0.2921803535681517,0,1,0,1,0,0,0
0.2686121343529762,-1.5146410244227622,-1.2350960961969382,1,0,1,-1.4786096680570098,1,0,0,0,1,0,0
-1.5566954659786048,-0.991205444272522,0.4948111303733098,1,0,1,-1.4786096680570098,0,1,0,0,1,0,0
-1.407845458706222,-1.2735595979344243,1.6480826147534753,1,0,1,-1.4786096680570098,1,0,0,0,0,0,1
-0.6077324742468351,-1.5202087086902805,0.3506521948257892,0,0,0,0.2921803535681517,0,1,0,1,0,0,0
-0.9486620285897844,-0.5842377256231378,-0.8026192895543761,1,0,1,0.8824436941098722,0,0,1,1,0,0,0
1.4756329713791116,1.7430368555796252,-1.2350960961969382,1,0,0,-1.4786096680570098,0,0,1,0,0,1,0
0.2928958734456723,-0.5949265630891004,-0.5143014184593349,1,0,0,-1.4786096680570098,0,0,1,0,0,0,1
1.539420903931908,-1.6682581777562009,-1.5234139672919795,1,0,1,-1.4786096680570098,1,0,0,0,1,0,0
1.54476746580601,1.6073751351565349,-0.0818246118167728,0,0,0,0.8824436941098722,0,1,0,1,0,0,0
1.5101959068491138,-0.2594666089231686,-0.3701424829118142,0,1,1,-0.8883463275152893,0,0,1,0,0,0,1
0.8366498395287552,-0.98915768069794,-1.2350960961969382,1,1,1,0.8824436941098722,1,0,0,1,0,0,0
0.7321504253507389,-0.7417341176191583,-0.5143014184593349,0,0,1,-0.2980829869735688,1,0,0,0,1,0,0
1.194998837397005,0.8602693516878721,-1.5234139672919795,1,0,0,0.8824436941098722,1,0,0,1,0,0,0
1.4567475350818802,-1.4797313649835044,-0.0818246118167728,1,1,1,0.8824436941098722,0,1,0,0,0,1,0
-1.4811192268421027,-0.4042263998786443,1.0714468725633923,0,0,1,-0.2980829869735688,1,0,0,0,0,1,0
1.4989939973741806,1.2270876478843311,-1.2350960961969382,0,0,1,-1.4786096680570098,1,0,0,0,0,1,0
-0.085752812570378,1.273931547849391,-1.0909371606494176,1,0,1,1.4727070346515927,0,0,1,0,0,0,1
1.0177171938360503,1.676210690273497,-0.6584603540068555,1,0,1,-1.4786096680570098,0,1,0,1,0,0,0
-0.1439785960767291,-1.663887057212842,1.6480826147534753,1,0,1,0.2921803535681517,1,0,0,0,0,1,0
1.6466453399683374,0.2204531231362047,0.927287937015872,1,0,1,0.2921803535681517,0,0,1,0,0,0,1
-1.2767512109479948,0.9737719678081572,-1.3792550317444587,1,1,1,0.2921803535681517,0,0,1,0,0,0,1
0.9163394819135582,1.4597373119199173,-1.5234139672919795,1,0,1,0.2921803535681517,1,0,0,0,1,0,0
0.7233717156929391,0.4605228776711713,-0.6584603540068555,1,0,1,-0.2980829869735688,0,0,1,0,0,0,1
0.4483859656262141,-0.746230825025694,-0.0818246118167728,1,0,0,1.4727070346515927,1,0,0,0,0,0,1
1.7025341585264926,1.5945024816808815,-0.0818246118167728,1,0,1,-0.8883463275152893,0,0,1,0,0,0,1
1.4842392112990377,-0.1539492241865607,-1.5234139672919795,1,0,1,-0.8883463275152893,1,0,0,0,1,0,0
-0.5540340213596833,-0.9331703593887912,-0.5143014184593349,0,0,0,0.8824436941098722,0,0,1,0,0,1,0
-0.9709709891838204,0.9574142788793394,-0.5143014184593349,1,0,1,-0.8883463275152893,0,1,0,0,0,1,0
-1.0041714137246158,-0.9121171171867404,0.6389700659208305,0,0,0,-0.8883463275152893,0,0,1,1,0,0,0
-1.5302731021362677,-1.3203790782316442,-1.3792550317444587,0,1,1,1.4727070346515927,1,0,0,0,0,1,0
0.5576886620040282,1.517939845954551,-0.2259835473642935,1,1,1,-1.4786096680570098,0,0,1,1,0,0,0
-1.431422071873634,-0.7390793508725534,-0.8026192895543761,1,0,1,-1.4786096680570098,1,0,0,1,0,0,0
-1.1140691306980963,1.1374570013396272,0.4948111303733098,1,0,1,1.4727070346515927,0,1,0,0,0,1,0
-0.3680167855753969,1.3509093179290017,0.4948111303733098,1,0,1,0.2921803535681517,0,0,1,0,0,1,0
1.258493571395415,0.131548089578746,0.3506521948257892,1,1,1,0.8824436941098722,1,0,0,0,1,0,0
1.354214275915631,1.6691429406958078,0.3506521948257892,1,0,1,-0.8883463275152893,0,0,1,0,0,1,0
-0.5536459644494663,1.6489408983441798,-0.6584603540068555,1,0,1,-0.2980829869735688,0,1,0,0,1,0,0
1.3430641073620595,-1.0979752091169237,1.2156058081109131,1,0,1,-0.2980829869735688,0,0,1,0,1,0,0
1.582624573269411,-0.6919528804653449,1.0714468725633923,1,0,1,1.4727070346515927,1,0,0,1,0,0,0
-0.4022606520303318,-1.4918470087561175,-0.9467782251018968,1,0,0,0.8824436941098722,0,0,1,0,0,1,0
-1.657667874017092,-1.3125787386187553,0.0623343237307478,1,0,1,-0.8883463275152893,0,0,1,0,1,0,0
-0.6229529286142388,-0.0412733882488581,-1.0909371606494176,0,0,1,0.2921803535681517,0,0,1,0,1,0,0
-0.4028298021653168,1.393661179268875,0.2064932592782685,0,0,0,-0.2980829869735688,1,0,0,0,1,0,0
-0.2084564075810227,0.3272263765045834,-0.3701424829118142,1,0,1,1.4727070346515927,0,0,1,1,0,0,0
-0.9341745706083462,1.1977072989488429,-1.5234139672919795,0,1,1,-0.8883463275152893,0,0,1,0,0,0,1
0.1310502714244641,1.3783500475331996,0.2064932592782685,0,0,1,0.8824436941098722,1,0,0,1,0,0,0
-1.280855990709402,-0.5597168905878082,1.5039236792059545,1,0,1,0.8824436941098722,0,0,1,1,0,0,0
1.710933434760969,1.285764621179856,0.0623343237307478,1,0,1,-0.2980829869735688,0,0,1,0,0,0,1
0.7828565282857723,-1.0755823737076506,-1.2350960961969382,1,0,0,-0.2980829869735688,1,0,0,0,0,1,0
-1.6711636310057532,-0.4938047185636912,-1.6675729028395,1,0,0,0.8824436941098722,0,1,0,0,0,0,1
1.0867137124726487,1.013576026387345,-0.5143014184593349,1,0,1,-0.2980829869735688,0,1,0,1,0,0,0
1.7162023852530277,-0.6706414874889858,-0.5143014184593349,1,0,0,0.2921803535681517,1,0,0,0,0,1,0
-1.6377993602139769,-1.3064598675628485,1.6480826147534753,1,0,1,-0.8883463275152893,0,0,1,0,0,0,1
-0.0543891907379433,-1.111810695210268,1.0714468725633923,0,0,1,1.4727070346515927,0,0,1,0,1,0,0
0.0139433194078394,-0.1342216210958238,1.359764743658434,0,1,0,1.4727070346515927,0,0,1,1,0,0,0
1.28207880804972,-0.1918136634344577,0.6389700659208305,0,0,1,-0.8883463275152893,0,1,0,0,0,1,0
1.107625668189903,-1.2601880855300398,1.0714468725633923,1,0,0,-0.8883463275152893,0,1,0,0,0,0,1
-0.1047158602496534,-1.074759082049045,0.3506521948257892,1,0,1,-1.4786096680570098,0,0,1,1,0,0,0
-1.2658856174619162,-0.0323741635831693,-0.3701424829118142,0,0,1,0.2921803535681517,1,0,0,0,0,1,0
0.4476529692402485,0.6853024316143256,-0.9467782251018968,1,0,0,0.2921803535681517,0,1,0,0,1,0,0
-0.2613097587525906,-1.1890884783519131,1.0714468725633923,1,1,1,1.4727070346515927,0,1,0,0,1,0,0
1.6956094985508403,1.1410676236559691,-0.3701424829118142,0,0,0,0.2921803535681517,0,0,1,0,0,0,1
0.4342262001467374,-0.4060857831584609,-1.0909371606494176,1,0,1,-1.4786096680570098,1,0,0,0,0,0,1
1.1944383107489134,-0.0736364251848026,-1.6675729028395,1,0,1,0.8824436941098722,0,0,1,0,0,0,1
-0.5392964822583274,1.704216560761991,-1.6675729028395,0,0,1,1.4727070346515927,0,1,0,0,0,0,1
1.4484689876639152,1.3141786489736762,-0.6584603540068555,0,0,1,-0.2980829869735688,1,0,0,1,0,0,0
0.80565702763275,0.004321620132385,1.5039236792059545,1,0,1,0.2921803535681517,0,1,0,0,1,0,0
0.6863252159975474,0.2068722992931916,1.359764743658434,1,0,1,1.4727070346515927,0,1,0,1,0,0,0
1.6490599162985773,-0.7176563251289257,-0.5143014184593349,1,0,1,-0.2980829869735688,1,0,0,0,0,0,1
-1.4312840960833344,-1.4162332515515692,-1.5234139672919795,0,0,0,-0.2980829869735688,0,1,0,1,0,0,0
-0.5484201313918758,-1.4194775788503111,1.359764743658434,1,0,1,-0.2980829869735688,0,1,0,1,0,0,0
1.221162496632531,-0.4207934002460906,1.359764743658434,1,0,0,-1.4786096680570098,1,0,0,0,0,0,1
-1.5648101671455887,1.2915171972181627,-1.0909371606494176,1,0,1,-0.8883463275152893,0,1,0,1,0,0,0
1.5741218151922096,1.3995114339785415,-1.6675729028395,0,0,1,0.8824436941098722,1,0,0,0,1,0,0
0.4997043361307012,0.0744793258366837,-1.0909371606494176,1,0,1,-0.2980829869735688,0,1,0,0,1,0,0
0.3028991182423795,-0.0664779739837075,0.2064932592782685,1,0,1,-0.8883463275152893,1,0,0,0,1,0,0
-0.8236300921178376,0.4259097427699704,-1.0909371606494176,1,0,1,-1.4786096680570098,1,0,0,0,1,0,0
-1.1113613558134705,-0.1734849584585547,-0.3701424829118142,1,0,0,-1.4786096680570098,1,0,0,0,0,1,0
0.9764624325365264,0.5141310256279092,1.2156058081109131,1,0,0,-1.4786096680570098,0,0,1,1,0,0,0
